,Accuracy,Shape
219,"(0.7586206896551724, 0.30864197530864196, 0.2289684702366735)","(0.11083743842364532, 3.1272294887039243, 0.14947089947089948)"
220,"(0.7586206896551724, 0.30864197530864196, 0.2289684702366735)","(0.11083743842364532, 3.1272294887039243, 0.14947089947089948)"
221,"(0.7607758620689655, 0.31901840490797545, 0.23915625622031328)","(0.11330049261083744, 3.03923900118906, 0.14682539682539683)"
222,"(0.7607758620689655, 0.31901840490797545, 0.23915625622031328)","(0.11330049261083744, 3.03923900118906, 0.14682539682539683)"
223,"(0.7629310344827587, 0.32098765432098764, 0.24573901012456875)","(0.11083743842364532, 2.8513674197384073, 0.1111111111111111)"
224,"(0.7629310344827587, 0.32098765432098764, 0.24573901012456875)","(0.11083743842364532, 2.8513674197384073, 0.1111111111111111)"
225,"(0.7629310344827587, 0.32098765432098764, 0.24573901012456875)","(0.11083743842364532, 2.8513674197384073, 0.1111111111111111)"
226,"(0.7607758620689655, 0.31901840490797545, 0.23915625622031328)","(0.11330049261083744, 3.03923900118906, 0.14682539682539683)"
227,"(0.7607758620689655, 0.31901840490797545, 0.23915625622031328)","(0.11330049261083744, 3.03923900118906, 0.14682539682539683)"
228,"(0.7629310344827587, 0.32098765432098764, 0.24573901012456875)","(0.11083743842364532, 2.8513674197384073, 0.1111111111111111)"
229,"(0.7629310344827587, 0.32098765432098764, 0.24573901012456875)","(0.11083743842364532, 2.8513674197384073, 0.1111111111111111)"
230,"(0.7607758620689655, 0.31901840490797545, 0.23915625622031328)","(0.11330049261083744, 3.03923900118906, 0.14682539682539683)"
231,"(0.7629310344827587, 0.32926829268292684, 0.2491832917295573)","(0.11576354679802955, 2.941736028537455, 0.14417989417989419)"
232,"(0.7629310344827587, 0.32926829268292684, 0.2491832917295573)","(0.11576354679802955, 2.941736028537455, 0.14417989417989419)"
233,"(0.7629310344827587, 0.32926829268292684, 0.2491832917295573)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
234,"(0.7629310344827587, 0.32926829268292684, 0.2491832917295573)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
235,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 2.7633769322235433, 0.10846560846560846)"
236,"(0.7629310344827587, 0.32926829268292684, 0.2491832917295573)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
237,"(0.7629310344827587, 0.32926829268292684, 0.2491832917295573)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
238,"(0.7650862068965517, 0.3393939393939394, 0.259057372150027)","(0.11822660098522167, 3.1105826397146252, 0.10317460317460317)"
239,"(0.7650862068965517, 0.3393939393939394, 0.259057372150027)","(0.11822660098522167, 3.1105826397146252, 0.10317460317460317)"
240,"(0.7672413793103449, 0.34146341463414637, 0.2656324377478408)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
241,"(0.7693965517241379, 0.34355828220858897, 0.2723704145220868)","(0.11330049261083744, 2.763376932223543, 0.10846560846560846)"
242,"(0.7693965517241379, 0.34355828220858897, 0.2723704145220868)","(0.11330049261083744, 2.763376932223543, 0.10846560846560846)"
243,"(0.7693965517241379, 0.34355828220858897, 0.2723704145220868)","(0.11330049261083744, 2.763376932223543, 0.10846560846560846)"
244,"(0.7693965517241379, 0.34355828220858897, 0.2723704145220868)","(0.11330049261083744, 2.763376932223543, 0.10846560846560846)"
245,"(0.7693965517241379, 0.34355828220858897, 0.2723704145220868)","(0.11330049261083744, 2.763376932223543, 0.10846560846560846)"
246,"(0.7693965517241379, 0.34355828220858897, 0.2723704145220868)","(0.11330049261083744, 2.763376932223543, 0.10846560846560846)"
247,"(0.7693965517241379, 0.34355828220858897, 0.2723704145220868)","(0.11330049261083744, 2.763376932223543, 0.10846560846560846)"
248,"(0.7693965517241379, 0.34355828220858897, 0.2723704145220868)","(0.11330049261083744, 2.763376932223543, 0.10846560846560846)"
249,"(0.771551724137931, 0.35365853658536583, 0.28208158376612424)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
250,"(0.771551724137931, 0.35365853658536583, 0.28208158376612424)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
251,"(0.771551724137931, 0.35365853658536583, 0.28208158376612424)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
252,"(0.771551724137931, 0.35365853658536583, 0.28208158376612424)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
253,"(0.771551724137931, 0.35365853658536583, 0.28208158376612424)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
254,"(0.771551724137931, 0.35365853658536583, 0.28208158376612424)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
255,"(0.7693965517241379, 0.3515151515151515, 0.2753538228926534)","(0.11822660098522167, 3.1795481569560042, 0.10317460317460317)"
256,"(0.771551724137931, 0.35365853658536583, 0.28208158376612424)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
257,"(0.771551724137931, 0.35365853658536583, 0.28208158376612424)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
258,"(0.771551724137931, 0.35365853658536583, 0.28208158376612424)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
259,"(0.771551724137931, 0.35365853658536583, 0.28208158376612424)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
260,"(0.7693965517241379, 0.3515151515151515, 0.2753538228926534)","(0.11822660098522167, 3.1795481569560042, 0.10317460317460317)"
261,"(0.7693965517241379, 0.3515151515151515, 0.2753538228926534)","(0.11822660098522167, 3.1795481569560042, 0.10317460317460317)"
262,"(0.7693965517241379, 0.3515151515151515, 0.2753538228926534)","(0.11822660098522167, 3.1795481569560042, 0.10317460317460317)"
263,"(0.7737068965517241, 0.36363636363636365, 0.29165027363527984)","(0.11822660098522167, 3.041617122473246, 0.10317460317460317)"
264,"(0.771551724137931, 0.35365853658536583, 0.28208158376612424)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
265,"(0.7758620689655172, 0.37349397590361444, 0.30108322231185575)","(0.1206896551724138, 2.8561236623067776, 0.10052910052910052)"
266,"(0.7758620689655172, 0.37349397590361444, 0.30108322231185575)","(0.1206896551724138, 2.8561236623067776, 0.10052910052910052)"
267,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 3.074910820451843, 0.13624338624338625)"
268,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 3.074910820451843, 0.13624338624338625)"
269,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 2.93935790725327, 0.1335978835978836)"
270,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 2.93935790725327, 0.1335978835978836)"
271,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 2.93935790725327, 0.1335978835978836)"
272,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 2.93935790725327, 0.1335978835978836)"
273,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 3.139120095124852, 0.13095238095238096)"
274,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 3.122473246135552, 0.1283068783068783)"
275,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 3.122473246135552, 0.1283068783068783)"
276,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 3.122473246135552, 0.1283068783068783)"
277,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 3.122473246135552, 0.1283068783068783)"
278,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 3.122473246135552, 0.1283068783068783)"
279,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 3.0273483947681323, 0.12566137566137567)"
280,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 3.0273483947681323, 0.12566137566137567)"
281,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 2.922711058263972, 0.12301587301587301)"
282,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 2.922711058263972, 0.12301587301587301)"
283,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 2.922711058263972, 0.12301587301587301)"
284,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 2.922711058263972, 0.12301587301587301)"
285,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 2.922711058263972, 0.12301587301587301)"
286,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 2.922711058263972, 0.12301587301587301)"
287,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 2.922711058263972, 0.12301587301587301)"
288,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 2.922711058263972, 0.12301587301587301)"
289,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 2.922711058263972, 0.12301587301587301)"
290,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 2.922711058263972, 0.12301587301587301)"
291,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 2.922711058263972, 0.12301587301587301)"
292,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 2.751486325802616, 0.12566137566137567)"
293,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 2.9916765755053514, 0.12301587301587301)"
294,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 2.9916765755053514, 0.12301587301587301)"
295,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 2.9916765755053514, 0.12301587301587301)"
296,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 2.9916765755053514, 0.12301587301587301)"
297,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 3.096313912009512, 0.12566137566137567)"
298,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 3.1652794292508917, 0.12566137566137567)"
299,"(0.7737068965517241, 0.3930635838150289, 0.30285694066321706)","(0.13793103448275862, 2.9464922711058255, 0.12037037037037036)"
300,"(0.771551724137931, 0.38372093023255816, 0.29374166542674546)","(0.1354679802955665, 2.991676575505352, 0.12301587301587301)"
301,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 3.1533888228299634, 0.12037037037037036)"
302,"(0.771551724137931, 0.39080459770114945, 0.29674474432192083)","(0.14039408866995073, 3.0986920332936982, 0.11772486772486772)"
303,"(0.7737068965517241, 0.3930635838150289, 0.30285694066321706)","(0.13793103448275862, 2.9464922711058255, 0.12037037037037036)"
304,"(0.771551724137931, 0.38372093023255816, 0.29374166542674546)","(0.1354679802955665, 2.991676575505352, 0.12301587301587301)"
305,"(0.7737068965517241, 0.3930635838150289, 0.30285694066321706)","(0.13793103448275862, 2.9464922711058255, 0.12037037037037036)"
306,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 3.1533888228299634, 0.12037037037037036)"
307,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 3.1533888228299634, 0.12037037037037036)"
308,"(0.771551724137931, 0.39080459770114945, 0.29674474432192083)","(0.14039408866995073, 3.0986920332936982, 0.11772486772486772)"
309,"(0.771551724137931, 0.39080459770114945, 0.29674474432192083)","(0.14039408866995073, 3.0986920332936982, 0.11772486772486772)"
310,"(0.771551724137931, 0.39080459770114945, 0.29674474432192083)","(0.14039408866995073, 3.4435196195005946, 0.15608465608465608)"
311,"(0.771551724137931, 0.39080459770114945, 0.29674474432192083)","(0.14039408866995073, 3.4435196195005946, 0.15608465608465608)"
312,"(0.771551724137931, 0.39080459770114945, 0.29674474432192083)","(0.14039408866995073, 3.4435196195005946, 0.15608465608465608)"
313,"(0.7672413793103449, 0.37209302325581395, 0.2783878147161439)","(0.1354679802955665, 3.4054696789536267, 0.16137566137566137)"
314,"(0.7672413793103449, 0.37209302325581395, 0.2783878147161439)","(0.1354679802955665, 3.4054696789536267, 0.16137566137566137)"
315,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 3.3602853745541017, 0.15873015873015872)"
316,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 3.3602853745541017, 0.15873015873015872)"
317,"(0.7672413793103449, 0.37209302325581395, 0.2783878147161439)","(0.1354679802955665, 3.4054696789536267, 0.16137566137566137)"
318,"(0.7650862068965517, 0.3699421965317919, 0.2723873785496584)","(0.13793103448275862, 3.429250891795481, 0.15873015873015872)"
319,"(0.7672413793103449, 0.3793103448275862, 0.28162565336272777)","(0.14039408866995073, 3.374554102259215, 0.15608465608465608)"
320,"(0.7672413793103449, 0.3793103448275862, 0.28162565336272777)","(0.14039408866995073, 3.374554102259215, 0.15608465608465608)"
321,"(0.7672413793103449, 0.3793103448275862, 0.28162565336272777)","(0.14039408866995073, 3.374554102259215, 0.15608465608465608)"
322,"(0.7672413793103449, 0.3793103448275862, 0.28162565336272777)","(0.14039408866995073, 3.374554102259215, 0.15608465608465608)"
323,"(0.7672413793103449, 0.3793103448275862, 0.28162565336272777)","(0.14039408866995073, 3.374554102259215, 0.15608465608465608)"
324,"(0.7672413793103449, 0.3793103448275862, 0.28162565336272777)","(0.14039408866995073, 3.374554102259215, 0.15608465608465608)"
325,"(0.7672413793103449, 0.3793103448275862, 0.28162565336272777)","(0.14039408866995073, 3.374554102259215, 0.15608465608465608)"
326,"(0.7672413793103449, 0.3793103448275862, 0.28162565336272777)","(0.14039408866995073, 3.374554102259215, 0.15608465608465608)"
327,"(0.7650862068965517, 0.37714285714285717, 0.2757469049241722)","(0.14285714285714285, 3.586206896551724, 0.15343915343915343)"
328,"(0.7629310344827587, 0.367816091954023, 0.2665065624035347)","(0.14039408866995073, 3.3055885850178357, 0.11772486772486772)"
329,"(0.7629310344827587, 0.367816091954023, 0.2665065624035347)","(0.14039408866995073, 3.3055885850178357, 0.11772486772486772)"
330,"(0.7629310344827587, 0.367816091954023, 0.2665065624035347)","(0.14039408866995073, 3.3055885850178357, 0.11772486772486772)"
331,"(0.7607758620689655, 0.3583815028901734, 0.257152597492879)","(0.13793103448275862, 3.2913198573127227, 0.12037037037037036)"
332,"(0.7607758620689655, 0.3583815028901734, 0.257152597492879)","(0.13793103448275862, 3.2913198573127227, 0.12037037037037036)"
333,"(0.7607758620689655, 0.3583815028901734, 0.257152597492879)","(0.13793103448275862, 3.2913198573127227, 0.12037037037037036)"
334,"(0.7629310344827587, 0.367816091954023, 0.2665065624035347)","(0.14039408866995073, 3.2366230677764567, 0.11772486772486772)"
335,"(0.7629310344827587, 0.367816091954023, 0.2665065624035347)","(0.14039408866995073, 3.2366230677764567, 0.11772486772486772)"
336,"(0.7629310344827587, 0.367816091954023, 0.2665065624035347)","(0.14039408866995073, 3.2366230677764567, 0.11772486772486772)"
337,"(0.7629310344827587, 0.367816091954023, 0.2665065624035347)","(0.14039408866995073, 3.2366230677764567, 0.11772486772486772)"
338,"(0.7629310344827587, 0.367816091954023, 0.2665065624035347)","(0.14039408866995073, 3.2366230677764567, 0.11772486772486772)"
339,"(0.7607758620689655, 0.3657142857142857, 0.2607402706425846)","(0.14285714285714285, 3.103448275862069, 0.11507936507936507)"
340,"(0.7607758620689655, 0.3657142857142857, 0.2607402706425846)","(0.14285714285714285, 3.103448275862069, 0.11507936507936507)"
341,"(0.7629310344827587, 0.375, 0.26998097834339513)","(0.14532019704433496, 3.1676575505350772, 0.11243386243386243)"
342,"(0.7629310344827587, 0.375, 0.26998097834339513)","(0.14532019704433496, 3.1676575505350772, 0.11243386243386243)"
343,"(0.7629310344827587, 0.375, 0.26998097834339513)","(0.14532019704433496, 3.1676575505350772, 0.11243386243386243)"
344,"(0.7629310344827587, 0.375, 0.26998097834339513)","(0.14532019704433496, 3.1676575505350772, 0.11243386243386243)"
345,"(0.7629310344827587, 0.375, 0.26998097834339513)","(0.14532019704433496, 3.1676575505350772, 0.11243386243386243)"
346,"(0.7629310344827587, 0.375, 0.26998097834339513)","(0.14532019704433496, 3.1676575505350772, 0.11243386243386243)"
347,"(0.7629310344827587, 0.375, 0.26998097834339513)","(0.14532019704433496, 3.1676575505350772, 0.11243386243386243)"
348,"(0.7629310344827587, 0.375, 0.26998097834339513)","(0.14532019704433496, 3.1676575505350772, 0.11243386243386243)"
349,"(0.7629310344827587, 0.375, 0.26998097834339513)","(0.14532019704433496, 3.1676575505350772, 0.11243386243386243)"
350,"(0.7629310344827587, 0.375, 0.26998097834339513)","(0.14532019704433496, 3.1676575505350772, 0.11243386243386243)"
